-1.654369115829467773e+00,-7.061715602874755859e+00,-5.355252027511596680e-01,-1.112352834969309312e-01
-1.654369115829467773e+00,-7.061715602874755859e+00,-5.355252027511596680e-01,-2.682352589779378182e-01
-1.654369115829467773e+00,-7.061715602874755859e+00,-5.355252027511596680e-01,-4.252352928393344222e-01
-1.654369115829467773e+00,-7.061715602874755859e+00,-5.355252027511596680e-01,-5.822353034516368764e-01
-1.654369115829467773e+00,-7.061715602874755859e+00,-5.355252027511596680e-01,-7.392352366293158950e-01
-1.654369115829467773e+00,-7.061715602874755859e+00,-5.355252027511596680e-01,-8.962352437229614832e-01
-1.654369115829467773e+00,-7.061715602874755859e+00,-5.355252027511596680e-01,-1.053235192065065995e+00
-1.654369115829467773e+00,-7.061715602874755859e+00,-5.355252027511596680e-01,-1.210235144390480411e+00
-1.654369115829467773e+00,-7.061715602874755859e+00,-5.355252027511596680e-01,-1.367235038745282960e+00
-1.654369115829467773e+00,-7.061715602874755859e+00,-5.355252027511596680e-01,-1.524235114550329451e+00
-1.642733097076416016e+00,-7.311444759368896484e+00,-5.355252027511596680e-01,-1.524235114550329451e+00
-1.631097078323364258e+00,-7.561173915863037109e+00,-5.355252027511596680e-01,-1.524235114550329451e+00
-1.619461059570312500e+00,-7.810903072357177734e+00,-5.355252027511596680e-01,-1.524235114550329451e+00
-1.619461059570312500e+00,-7.810903072357177734e+00,-5.355252027511596680e-01,-1.681235120132885452e+00
-1.619461059570312500e+00,-7.810903072357177734e+00,-5.355252027511596680e-01,-1.838235145644865787e+00
-1.619461059570312500e+00,-7.810903072357177734e+00,-5.355252027511596680e-01,-1.995235167077187510e+00
-1.619461059570312500e+00,-7.810903072357177734e+00,-5.355252027511596680e-01,-2.152235170470741643e+00
-1.619461059570312500e+00,-7.810903072357177734e+00,-5.355252027511596680e-01,-2.305787805286303893e+00
-1.794370651245117188e+00,-7.986192226409912109e+00,-5.355252027511596680e-01,-2.305787805286303893e+00
-1.794370651245117188e+00,-7.986192226409912109e+00,-5.355252027511596680e-01,-2.148787808115240505e+00
-1.794370651245117188e+00,-7.986192226409912109e+00,-5.355252027511596680e-01,-1.991787812785971612e+00
-1.794370651245117188e+00,-7.986192226409912109e+00,-5.355252027511596680e-01,-1.957914929010425409e+00
-1.804628849029541016e+00,-7.993519783020019531e+00,-5.355252027511596680e-01,-1.957914929010425409e+00
-1.804628968238830566e+00,-7.993519783020019531e+00,-5.355252027511596680e-01,-2.114914981398951621e+00
-1.804629087448120117e+00,-7.993519783020019531e+00,-5.355252027511596680e-01,-2.271914953975634699e+00
-1.804629087448120117e+00,-7.993519783020019531e+00,-5.355252027511596680e-01,-2.428914954249403735e+00
-1.804629087448120117e+00,-7.993519783020019531e+00,-5.355252027511596680e-01,-2.585914991225573001e+00
-1.804629087448120117e+00,-7.993519783020019531e+00,-5.355252027511596680e-01,-2.742914976346555456e+00
-1.804629087448120117e+00,-7.993519783020019531e+00,-5.355252027511596680e-01,-2.899914973904617721e+00
-1.804629087448120117e+00,-7.993519783020019531e+00,-5.355252027511596680e-01,-3.056914968219849094e+00
-1.804629087448120117e+00,-7.993519783020019531e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-1.899999976158142090e+00,-8.000000000000000000e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.149424791336059570e+00,-8.016947746276855469e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.398849725723266602e+00,-8.033895492553710938e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.551006555557250977e+00,-8.052644729614257812e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.551405906677246094e+00,-8.074203491210937500e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.551805019378662109e+00,-8.095763206481933594e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.552204370498657227e+00,-8.117322921752929688e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.552603483200073242e+00,-8.138881683349609375e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.553002834320068359e+00,-8.160441398620605469e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.553401947021484375e+00,-8.182001113891601562e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.553801298141479492e+00,-8.203560829162597656e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.554200649261474609e+00,-8.225120544433593750e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.554599761962890625e+00,-8.246680259704589844e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.554999113082885742e+00,-8.268239974975585938e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.555398225784301758e+00,-8.289799690246582031e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
